173.136,-0.0941399,0.0368704,0.0500545,-0.0940073
173.199,-0.0917844,0.0427342,0.0501989,-0.0916385
173.263,-0.0890542,0.0484237,0.0503243,-0.0888959
173.327,-0.0859605,0.0539155,0.0504286,-0.0857906
173.391,-0.082516,0.0591873,0.05051,-0.0823352
173.455,-0.0787346,0.0642174,0.0505671,-0.0785439
173.519,-0.0746319,0.0689855,0.0505991,-0.0744321
173.583,-0.0702246,0.073472,0.0506053,-0.0700166
173.647,-0.0655307,0.0776586,0.0505856,-0.0653154
173.711,-0.0605692,0.0815282,0.0505404,-0.0603477
173.774,-0.0553606,0.0850651,0.0504704,-0.0551338
173.838,-0.049926,0.0882547,0.0503768,-0.0496949
173.902,-0.0442876,0.0910842,0.0502612,-0.0440532
173.966,-0.0384684,0.0935418,0.0501256,-0.0382318
174.03,-0.0324923,0.0956177,0.0499721,-0.0322544
174.094,-0.0263835,0.0973033,0.0498035,-0.0261454
174.158,-0.020167,0.0985917,0.0496224,-0.0199297
174.222,-0.0138682,0.0994777,0.0494319,-0.0136327
174.286,-0.00751282,0.0999577,0.0492351,-0.00728009
174.349,-0.00112676,0.10003,0.0490353,-0.000897757
174.413,0.0052639,0.0996934,0.0488357,0.00548824
174.477,0.0116331,0.0989501,0.0486396,0.0118518
174.541,0.0179548,0.0978031,0.0484502,0.0181671
174.605,0.0242032,0.0962568,0.0482705,0.0244082
174.669,0.0303528,0.0943176,0.0481035,0.0305497
174.733,0.0363785,0.0919935,0.0479516,0.0365666
174.797,0.0422558,0.0892938,0.0478175,0.0424343
174.861,0.0479605,0.0862298,0.0477032,0.0481288
174.924,0.0534696,0.0828137,0.0476105,0.053627
174.988,0.0587603,0.0790596,0.0475408,0.0589063
175.052,0.0638113,0.0749829,0.0474954,0.0639453
175.116,0.0686018,0.0706001,0.0474748,0.0687234
175.18,0.0731122,0.0659291,0.0474794,0.073221
175.244,0.0773243,0.0609891,0.0475091,0.07742
175.308,0.0812207,0.0558001,0.0475635,0.081303
175.372,0.0847857,0.0503833,0.0476416,0.0848543
175.436,0.0880045,0.0447609,0.0477424,0.0880593
175.499,0.0908642,0.0389558,0.0478641,0.0909051
175.563,0.093353,0.0329917,0.0480048,0.0933799
175.627,0.0954608,0.0268929,0.0481624,0.0954737
175.691,0.0971789,0.0206844,0.0483343,0.097178
175.755,0.0985004,0.0143914,0.0485178,0.0984858
175.819,0.0994198,0.00803973,0.0487099,0.0993917
175.883,0.0999334,0.00165522,0.0489075,0.099892
175.947,0.100039,-0.00473605,0.0491074,0.0999848
176.01,0.0997366,-0.011108,0.0493064,0.0996697
176.074,0.0990269,-0.0174346,0.0495012,0.0989478
176.138,0.0979131,-0.02369,0.0496886,0.0978222
176.202,0.0963996,-0.0298488,0.0498655,0.0962975
176.266,0.0944926,-0.0358857,0.050029,0.0943799
176.33,0.0922,-0.0417761,0.0501763,0.0920771
176.394,0.089531,-0.0474961,0.050305,0.0893987
176.458,0.0864966,-0.0530221,0.0504129,0.0863555
176.522,0.0831091,-0.0583318,0.0504982,0.0829599
176.585,0.0793824,-0.0634033,0.0505594,0.0792259
176.649,0.0753318,-0.0682161,0.0505956,0.0751686
176.713,0.0709736,-0.0727504,0.050606,0.0708046
176.777,0.0663257,-0.0769878,0.0505906,0.0661517
176.841,0.0614072,-0.080911,0.0505496,0.0612288
176.905,0.056238,-0.0845039,0.0504836,0.0560562
176.969,0.0508392,-0.0877519,0.0503939,0.0506548
177.033,0.0452329,-0.0906417,0.0502818,0.0450467
177.097,0.039442,-0.0931616,0.0501493,0.0392549
177.16,0.0334902,-0.0953012,0.0499986,0.0333028
177.224,0.0274016,-0.0970518,0.0498323,0.0272149
177.288,0.0212012,-0.0984063,0.049653,0.021016
177.352,0.0149142,-0.0993591,0.0494639,0.0147312
177.416,0.00856642,-0.0999064,0.0492679,0.00838642
177.48,0.00218363,-0.100046,0.0490684,0.00200738
177.544,-0.00420807,-0.0997771,0.0488686,-0.00437985
177.608,-0.0105826,-0.099101,0.0486717,-0.0107492
177.672,-0.0169139,-0.0980204,0.048481,-0.0170747
177.735,-0.0231762,-0.0965397,0.0482995,-0.0233305
177.799,-0.0293439,-0.094665,0.0481301,-0.0294912
177.863,-0.0353918,-0.0924039,0.0479756,-0.0355315
177.927,-0.0412953,-0.0897657,0.0478384,-0.0414268
177.991,-0.0470302,-0.086761,0.0477206,-0.0471531
178.055,-0.0525732,-0.0834022,0.0476242,-0.052687
178.119,-0.0579016,-0.079703,0.0475507,-0.0580059
178.183,-0.0629936,-0.0756785,0.0475012,-0.0630882
178.247,-0.0678285,-0.0713451,0.0474764,-0.067913
178.31,-0.0723866,-0.0667205,0.0474769,-0.0724607
178.374,-0.0766492,-0.0618236,0.0475025,-0.0767128
178.438,-0.080599,-0.0566743,0.0475528,-0.0806519
178.502,-0.0842198,-0.0512937,0.0476271,-0.0842618
178.566,-0.0874968,-0.0457037,0.0477242,-0.087528
178.63,-0.0904167,-0.0399272,0.0478426,-0.0904371
178.694,-0.0929675,-0.0339877,0.0479803,-0.0929771
178.758,-0.0951389,-0.0279095,0.0481353,-0.0951378
178.822,-0.096922,-0.0217174,0.048305,-0.0969102
178.885,-0.0983095,-0.0154366,0.0484868,-0.0982873
178.949,-0.0992957,-0.00909287,0.0486777,-0.0992633
179.013,-0.0998766,-0.00271198,0.0488746,-0.0998343
179.077,-0.10005,0.00367997,0.0490744,-0.099998
179.141,-0.0998148,0.0100569,0.0492737,-0.0997536
179.205,-0.0991723,0.0163928,0.0494694,-0.0991023
179.269,-0.098125,0.0226618,0.0496583,-0.0980465
179.333,-0.0966772,0.0288382,0.0498371,-0.0965907
179.397,-0.0948348,0.034897,0.050003,-0.0947408
179.46,-0.0926053,0.0408133,0.0501532,-0.0925044
179.524,-0.0899978,0.0465631,0.0502851,-0.0898905
179.588,-0.087023,0.0521228,0.0503965,-0.0869098
179.652,-0.083693,0.0574697,0.0504857,-0.0835745
179.716,-0.0800214,0.0625821,0.050551,-0.0798982
179.78,-0.0760232,0.0674391,0.0505913,-0.0758959
179.844,-0.0717146,0.0720207,0.0506061,-0.0715839
179.908,-0.0671134,0.0763085,0.0505949,-0.0669798
179.972,-0.0622382,0.0802847,0.0505581,-0.0621025
180.035,-0.057109,0.0839333,0.0504962,-0.0569717
180.099,-0.0517467,0.0872392,0.0504103,-0.0516085
180.163,-0.0461732,0.0901891,0.0503018,-0.0460347
180.227,-0.0404112,0.0927709,0.0501725,-0.0402731
180.291,-0.0344843,0.0949741,0.0500247,-0.0343472
180.355,-0.0284167,0.0967895,0.0498608,-0.0282811
180.419,-0.022233,0.0982099,0.0496834,-0.0220996
180.483,-0.0159586,0.0992295,0.0494957,-0.015828
180.547,-0.00961906,0.099844,0.0493007,-0.00949172
180.61,-0.00324026,0.100051,0.0491015,-0.00311676
180.674,0.00315176,0.0998497,0.0489015,0.00327092
180.738,0.00953093,0.0992408,0.0487039,0.00964525
180.802,0.0158712,0.0982268,0.0485119,0.0159802
180.866,0.0221467,0.0968119,0.0483287,0.02225
180.93,0.0283318,0.0950019,0.0481571,0.028429
180.994,0.0344012,0.092804,0.048,0.034492
181.058,0.0403302,0.0902274,0.0478598,0.0404142
181.122,0.0460947,0.0872826,0.0477387,0.0461716
181.185,0.0516709,0.0839814,0.0476386,0.0517405
181.249,0.0570363,0.0803375,0.0475612,0.0570984
181.313,0.0621689,0.0763657,0.0475077,0.0622233
181.377,0.0670477,0.0720822,0.0474788,0.0670943
181.441,0.0716529,0.0675044,0.0474751,0.0716915
181.505,0.0759656,0.0626512,0.0474965,0.0759962
181.569,0.0799682,0.0575422,0.0475428,0.0799908
181.633,0.0836444,0.0521983,0.0476132,0.0836591
181.696,0.0869793,0.0466414,0.0477066,0.086986
181.76,0.0899591,0.0408942,0.0478216,0.0899579
181.824,0.0925717,0.03498,0.0479563,0.0925628
181.888,0.0948065,0.028923,0.0481086,0.0947901
181.952,0.0966543,0.022748,0.0482761,0.0966306
182.016,0.0981076,0.0164801,0.048456,0.0980768
182.08,0.0991605,0.010145,0.0486456,0.0991228
182.144,0.0998087,0.00376845,0.0488417,0.0997643
182.208,0.100049,-0.00262347,0.0490413,0.0999989
182.271,0.0998818,-0.00900469,0.0492409,0.0998254
182.335,0.0993065,-0.0153491,0.0494375,0.0992445
182.399,0.0983259,-0.021631,0.0496277,0.0982588
182.463,0.096944,-0.0278245,0.0498084,0.0968721
182.527,0.0951663,-0.0339044,0.0499766,0.0950901
182.591,0.0930002,-0.039846,0.0501295,0.0929202
182.655,0.0904546,-0.0456249,0.0502646,0.0903711
182.719,0.0875397,-0.0512176,0.0503796,0.0874533
182.783,0.0842675,-0.0566013,0.0504726,0.0841787
182.846,0.0806514,-0.0617539,0.0505419,0.0805606
182.91,0.0767061,-0.0666545,0.0505864,0.0766138
182.974,0.0724477,-0.071283,0.0506054,0.0723543
183.038,0.0678936,-0.0756206,0.0505986,0.0677997
183.102,0.0630624,-0.0796495,0.050566,0.0629684
183.166,0.0579737,-0.0833533,0.0505081,0.0578802
183.23,0.0526485,-0.0867169,0.0504261,0.0525558
183.294,0.0471084,-0.0897265,0.0503212,0.047017
183.358,0.0413759,-0.0923699,0.0501952,0.0412864
183.421,0.0354746,-0.0946363,0.0500503,0.0353873
183.485,0.0294286,-0.0965164,0.0498889,0.0293438
183.549,0.0232623,-0.0980026,0.0497136,0.0231805
183.613,0.0170012,-0.0990888,0.0495273,0.0169227
183.677,0.0106706,-0.0997705,0.0493333,0.0105959
183.741,0.00429653,-0.100045,0.0491346,0.00422576
183.805,-0.00209511,-0.0999111,0.0489345,-0.00216158
183.869,-0.0084782,-0.0993695,0.0487363,-0.0085401
183.933,-0.0148267,-0.0984223,0.0485432,-0.0148838
183.996,-0.0211146,-0.0970733,0.0483583,-0.0211667
184.06,-0.0273164,-0.0953281,0.0481846,-0.0273633
184.124,-0.0334067,-0.0931938,0.0480249,-0.0334482
184.188,-0.0393607,-0.0906792,0.0478817,-0.0393967
184.252,-0.0451539,-0.0877944,0.0477573,-0.0451844
184.316,-0.0507629,-0.0845513,0.0476537,-0.0507877
184.38,-0.0561647,-0.080963,0.0475724,-0.0561838
184.444,-0.0613372,-0.0770443,0.0475148,-0.0613507
184.508,-0.0662594,-0.0728112,0.0474818,-0.0662673
184.571,-0.0709112,-0.0682808,0.0474739,-0.0709134
184.635,-0.0752735,-0.0634718,0.0474912,-0.0752702
184.699,-0.0793285,-0.0584037,0.0475334,-0.0793199
184.763,-0.0830598,-0.0530972,0.0475999,-0.083046
184.827,-0.086452,-0.047574,0.0476897,-0.0864332
184.891,-0.0894914,-0.0418566,0.0478012,-0.0894677
184.955,-0.0921656,-0.0359683,0.0479328,-0.0921372
185.019,-0.0944635,-0.0299333,0.0480823,-0.0944307
185.083,-0.0963759,-0.023776,0.0482474,-0.096339
185.146,-0.0978948,-0.0175218,0.0484255,-0.0978541
185.21,-0.0990143,-0.011196,0.0486137,-0.09897
185.274,-0.0997296,-0.00482449,0.048809,-0.0996821
185.338,-0.100038,0.00156669,0.0490082,-0.0999874
185.402,-0.0999377,0.00795147,0.049208,-0.0998848
185.466,-0.0994297,0.0143038,0.0494053,-0.0993746
185.53,-0.0985159,0.0205977,0.0495968,-0.0984589
185.594,-0.0971999,0.0268076,0.0497793,-0.0971415
185.658,-0.0954872,0.0329081,0.0499498,-0.0954277
185.721,-0.0933848,0.0388742,0.0501054,-0.0933246
185.785,-0.0909012,0.0446817,0.0502436,-0.0908407
185.849,-0.0880466,0.0503068,0.0503621,-0.0879861
185.913,-0.0848326,0.0557265,0.0504588,-0.0847725
185.977,-0.0812724,0.0609188,0.0505321,-0.0812131
186.041,-0.0773804,0.0658625,0.0505808,-0.0773222
186.105,-0.0731726,0.0705373,0.0506041,-0.0731159
186.169,-0.0686662,0.0749242,0.0506015,-0.0686113
186.233,-0.0638794,0.0790054,0.0505731,-0.0638266
186.296,-0.058832,0.082764,0.0505194,-0.0587816
186.36,-0.0535444,0.0861848,0.0504413,-0.0534967
186.424,-0.0480382,0.0892539,0.0503401,-0.0479936
186.488,-0.042336,0.0919586,0.0502174,-0.0422946
186.552,-0.036461,0.094288,0.0500755,-0.036423
186.616,-0.0304372,0.0962326,0.0499166,-0.0304028
186.68,-0.0242891,0.0977844,0.0497434,-0.0242586
186.744,-0.0180419,0.098937,0.0495588,-0.0180154
186.808,-0.011721,0.0996858,0.0493658,-0.0116987
186.871,-0.00535232,0.100028,0.0491676,-0.00533423
186.935,0.00103822,0.0999615,0.0489675,0.00105198
186.999,0.00742452,0.0994871,0.0487688,0.0074339
187.063,0.0137805,0.0986067,0.0485746,0.0137855
187.127,0.0200803,0.0973238,0.0483881,0.0200808
187.191,0.0262981,0.0956437,0.0482124,0.0262942
187.255,0.0324085,0.0935732,0.0480502,0.0324004
187.319,0.0383867,0.0911208,0.0479041,0.0383743
187.382,0.0442082,0.0882964,0.0477765,0.0441916
187.446,0.0498492,0.0851117,0.0476693,0.0498286
187.51,0.0552868,0.0815795,0.0475842,0.0552624
187.574,0.0604987,0.0777144,0.0475227,0.0604706
187.638,0.0654637,0.0735321,0.0474856,0.0654321
187.702,0.0701615,0.0690496,0.0474735,0.0701266
187.766,0.0745729,0.0642853,0.0474866,0.074535
187.83,0.07868,0.0592586,0.0475248,0.0786393
187.894,0.0824659,0.0539901,0.0475873,0.0824227
187.957,0.0859152,0.0485012,0.0476733,0.0858697
188.021,0.0890138,0.0428143,0.0477813,0.0889665
188.085,0.0917491,0.0369527,0.0479097,0.0917002
188.149,0.0941099,0.0309402,0.0480564,0.0940597
188.213,0.0960866,0.0248014,0.0482192,0.0960355
188.277,0.0976711,0.0185615,0.0483953,0.0976194
188.341,0.098857,0.0122457,0.048582,0.098805
188.405,0.0996393,0.00588,0.0487764,0.0995875
188.469,0.100015,-0.000509725,0.0489751,0.0999636
188.532,0.0999824,-0.00689737,0.0491751,0.0999319
188.596,0.0995418,-0.0132569,0.049373,0.0994924
188.66,0.0986948,-0.0195622,0.0495657,0.0986469
188.724,0.097445,-0.0257878,0.0497499,0.097399
188.788,0.0957975,-0.0319081,0.0499225,0.0957536
188.852,0.093759,-0.0378981,0.0500808,0.0937175
188.916,0.0913378,-0.0437334,0.0502221,0.0912991
188.98,0.0885437,-0.0493903,0.0503439,0.0885081
189.044,0.0853883,-0.0548456,0.0504444,0.085356
189.107,0.0818843,-0.060077,0.0505217,0.0818556
189.171,0.0780462,-0.0650631,0.0505745,0.0780212
189.235,0.0738894,-0.0697838,0.050602,0.0738685
189.299,0.0694311,-0.0742196,0.0506037,0.0694143
189.363,0.0646894,-0.0783524,0.0505796,0.064677
189.427,0.0596837,-0.0821655,0.05053,0.0596757
189.491,0.0544343,-0.0856431,0.0504558,0.054431
189.555,0.0489628,-0.0887713,0.0503583,0.0489642
189.619,0.0432914,-0.091537,0.0502391,0.0432975
189.682,0.0374433,-0.0939292,0.0501002,0.0374543
189.746,0.0314424,-0.095938,0.0499439,0.0314581
189.81,0.0253131,-0.0975552,0.0497729,0.0253337
189.874,0.0190805,-0.0987742,0.0495899,0.0191059
189.938,0.0127701,-0.09959,0.0493981,0.0128001
190.002,0.00640751,-0.0999994,0.0492006,0.00644205
190.066,1.8785e-05,-0.100001,0.0490006,5.77455e-05
190.13,-0.00637002,-0.0995936,0.0488014,-0.00632679
190.194,-0.0127328,-0.0987802,0.0486063,-0.0126855
190.257,-0.0190437,-0.0975635,0.0484183,-0.0189925
190.321,-0.0252768,-0.0959486,0.0482406,-0.0252219
190.385,-0.0314067,-0.0939421,0.048076,-0.0313485
190.449,-0.0374084,-0.0915522,0.0479271,-0.0373471
190.513,-0.0432575,-0.0887886,0.0477962,-0.0431934
190.577,-0.04893,-0.0856626,0.0476855,-0.0488634
190.641,-0.0544028,-0.0821869,0.0475967,-0.0543341
190.705,-0.0596535,-0.0783758,0.0475312,-0.059583
190.769,-0.0646607,-0.0742447,0.04749,-0.0645889
190.832,-0.0694041,-0.0698107,0.0474738,-0.0693312
190.896,-0.0738641,-0.0650917,0.0474827,-0.0737906
190.96,-0.0780227,-0.060107,0.0475168,-0.0779489
191.024,-0.0818628,-0.054877,0.0475753,-0.0817892
191.088,-0.0853687,-0.049423,0.0476575,-0.0852957
191.152,-0.0885262,-0.0437672,0.047762,-0.0884543
191.216,-0.0913224,-0.0379329,0.0478872,-0.0912519
191.28,-0.0937459,-0.0319437,0.048031,-0.0936772
191.344,-0.0957867,-0.0258241,0.0481913,-0.0957202
191.407,-0.0974365,-0.0195991,0.0483654,-0.0973727
191.471,-0.0986886,-0.0132941,0.0485506,-0.0986279
191.535,-0.099538,-0.00693485,0.0487438,-0.0994807
191.599,-0.099981,-0.000547294,0.0489421,-0.0999275
191.663,-0.100016,0.00584249,0.0491421,-0.0999667
191.727,-0.0996427,0.0122084,0.0493406,-0.0995979
191.791,-0.0988628,0.0185245,0.0495343,-0.0988228
191.855,-0.0976793,0.024765,0.0497201,-0.0976444
191.919,-0.0960971,0.0309045,0.0498949,-0.0960676
191.982,-0.0941227,0.0369177,0.0500557,-0.0940989
192.046,-0.0917641,0.0427803,0.0502,-0.0917462
192.11,-0.0890309,0.0484683,0.0503252,-0.0890191
192.174,-0.0859344,0.0539585,0.0504293,-0.0859289
192.238,-0.0824871,0.0592284,0.0505105,-0.082488
192.302,-0.0787032,0.0642565,0.0505675,-0.0787105
192.366,-0.074598,0.0690224,0.0505992,-0.0746119
192.43,-0.0701883,0.0735066,0.0506052,-0.0702089
192.494,-0.0654921,0.0776907,0.0505853,-0.0655194
192.557,-0.0605287,0.0815578,0.0505399,-0.0605625
192.621,-0.0553181,0.0850919,0.0504697,-0.0553586
192.685,-0.0498818,0.0882787,0.050376,-0.0499287
192.749,-0.0442419,0.0911052,0.0502602,-0.0442952
192.813,-0.0384214,0.0935599,0.0501244,-0.0384809
192.877,-0.0324441,0.0956327,0.0499709,-0.0325096
192.941,-0.0263343,0.0973151,0.0498021,-0.0264056
193.005,-0.0201171,0.0986003,0.0496209,-0.020194
193.068,-0.0138177,0.0994831,0.0494303,-0.0138999
193.132,-0.00746199,0.0999599,0.0492335,-0.00754907
193.196,-0.00107579,0.100029,0.0490337,-0.00116747
193.26,0.0053148,0.099689,0.0488341,0.0052189
193.324,0.0116837,0.0989426,0.0486381,0.011584
193.388,0.0180049,0.0977923,0.0484488,0.0179018
193.452,0.0242526,0.0962429,0.0482692,0.0241465
193.516,0.0304014,0.0943006,0.0481022,0.0302928
193.58,0.036426,0.0919734,0.0479505,0.0363154
193.643,0.042302,0.0892708,0.0478165,0.0421899
193.707,0.0480053,0.0862039,0.0477024,0.0478922
193.771,0.0535126,0.0827851,0.0476098,0.0533991
193.835,0.0588016,0.0790284,0.0475404,0.0586881
193.899,0.0638505,0.0749491,0.0474951,0.0637377
193.963,0.0686389,0.070564,0.0474747,0.0685272
194.027,0.073147,0.0658908,0.0474795,0.0730371
194.091,0.0773566,0.0609486,0.0475094,0.077249
194.155,0.0812505,0.0557577,0.047564,0.0811456
194.218,0.0848127,0.0503392,0.0476423,0.0847112
194.282,0.0880288,0.0447153,0.0477433,0.0879312
194.346,0.0908855,0.0389088,0.0478651,0.0907923
194.41,0.0933713,0.0329436,0.048006,0.0932831
194.474,0.095476,0.0268438,0.0481638,0.0953932
194.538,0.097191,0.0206345,0.0483358,0.097114
194.602,0.0985093,0.014341,0.0485193,0.0984386
194.666,0.0994255,0.00798892,0.0487115,0.0993616
194.73,0.0999359,0.00160425,0.0489091,0.0998792
194.793,0.100038,-0.00478697,0.049109,0.0999892
194.857,0.0997326,-0.0111586,0.049308,0.0996912
194.921,0.0990197,-0.0174848,0.0495028,0.0989865
194.985,0.0979026,-0.0237395,0.0496901,0.0978778
195.049,0.0963859,-0.0298974,0.0498669,0.0963699
195.113,0.0944759,-0.0359333,0.0500302,0.0944687
195.177,0.0921802,-0.0418224,0.0501774,0.092182
195.241,0.0895082,-0.0475409,0.0503059,0.0895192
195.305,0.086471,-0.0530653,0.0504136,0.0864912
195.368,0.0830807,-0.0583732,0.0504987,0.0831103
195.432,0.0793514,-0.0634427,0.0505598,0.0793902
195.496,0.0752982,-0.0682534,0.0505957,0.0753462
195.56,0.0709377,-0.0727854,0.050606,0.0709948
195.624,0.0662876,-0.0770204,0.0505904,0.0663537
195.688,0.0613669,-0.080941,0.0505492,0.0614419
195.752,0.0561958,-0.0845312,0.050483,0.0562793
195.816,0.0507953,-0.0877764,0.0503931,0.0508872
195.88,0.0451875,-0.0906633,0.0502808,0.0452874
195.943,0.0393952,-0.0931802,0.0501482,0.0395028
196.007,0.0334421,-0.0953167,0.0499974,0.033557
196.071,0.0273526,-0.0970642,0.0498309,0.0274744
196.135,0.0211514,-0.0984155,0.0496516,0.0212796
196.199,0.0148638,-0.0993651,0.0494623,0.014998
196.263,0.00851563,-0.0999092,0.0492663,0.00865517
196.327,0.00213267,-0.100045,0.0490668,0.00227705
196.391,-0.004259,-0.0997733,0.048867,-0.00411036
196.455,-0.0106333,-0.099094,0.0486701,-0.010481
196.518,-0.0169642,-0.0980102,0.0484795,-0.0168089
196.582,-0.0232258,-0.0965263,0.0482981,-0.0230682
196.646,-0.0293926,-0.0946485,0.0481288,-0.0292333
196.71,-0.0354395,-0.0923844,0.0479744,-0.0352792
196.774,-0.0413417,-0.0897431,0.0478374,-0.0411812
196.838,-0.0470752,-0.0867356,0.0477198,-0.0469151
196.902,-0.0526165,-0.0833741,0.0476236,-0.0524576
196.966,-0.0579431,-0.0796722,0.0475502,-0.057786
197.03,-0.0630332,-0.0756452,0.0475009,-0.0628787
197.093,-0.067866,-0.0713094,0.0474763,-0.0677148
197.157,-0.0724218,-0.0666825,0.047477,-0.0722746
197.221,-0.076682,-0.0617835,0.0475028,-0.0765395
197.285,-0.0806292,-0.0566323,0.0475533,-0.0804921
197.349,-0.0842473,-0.0512499,0.0476278,-0.0841163
197.413,-0.0875215,-0.0456584,0.0477251,-0.0873973
197.477,-0.0904385,-0.0398805,0.0478436,-0.0903216
197.541,-0.0929864,-0.0339398,0.0479815,-0.0928775
197.605,-0.0951547,-0.0278606,0.0481366,-0.0950543
197.668,-0.0969347,-0.0216676,0.0483064,-0.0968434
197.732,-0.0983189,-0.0153863,0.0484883,-0.0982372
197.796,-0.0993019,-0.00904211,0.0486792,-0.0992303
197.86,-0.0998796,-0.00266103,0.0488762,-0.0998185
197.924,-0.10005,0.00373091,0.049076,-0.0999993
197.988,-0.0998113,0.0101076,0.0492753,-0.0997722
198.052,-0.0991655,0.0164431,0.049471,-0.099138
198.116,-0.098115,0.0227114,0.0496597,-0.0980992
198.18,-0.096664,0.028887,0.0498385,-0.0966602
198.243,-0.0948185,0.0349448,0.0500043,-0.0948268
198.307,-0.092586,0.0408599,0.0501543,-0.0926065
198.371,-0.0899755,0.0466082,0.050286,-0.0900083
198.435,-0.0869978,0.0521663,0.0503973,-0.0870429
198.499,-0.0836651,0.0575115,0.0504863,-0.0837223
198.563,-0.0799908,0.0626219,0.0505514,-0.0800601
198.627,-0.07599,0.0674767,0.0505916,-0.0760712
198.691,-0.0716791,0.0720561,0.0506061,-0.071772
198.754,-0.0670756,0.0763414,0.0505948,-0.0671799
198.818,-0.0621983,0.0803151,0.0505577,-0.0623136
198.882,-0.0570672,0.083961,0.0504956,-0.0571932
198.946,-0.0517031,0.0872642,0.0504095,-0.0518393
199.01,-0.046128,0.0902112,0.0503008,-0.046274
199.074,-0.0403646,0.09279,0.0501714,-0.0405198
199.138,-0.0344365,0.0949901,0.0500234,-0.0346004
199.202,-0.0283678,0.0968024,0.0498594,-0.0285397
199.266,-0.0221833,0.0982197,0.049682,-0.0223626
199.329,-0.0159083,0.099236,0.0494942,-0.0160942
199.393,-0.00956833,0.0998473,0.0492991,-0.00976019
199.457,-0.00318932,0.100051,0.0490999,-0.00338634
199.521,0.00320271,0.0998464,0.0488999,0.00300132
199.585,0.00958167,0.0992343,0.0487023,0.00937675
199.649,0.0159215,0.0982171,0.0485104,0.0157139
199.713,0.0221964,0.096799,0.0483273,0.021987
199.777,0.0283806,0.0949859,0.0481558,0.0281703
199.841,0.0344491,0.092785,0.0479988,0.0342387
199.904,0.0403769,0.0902054,0.0478587,0.0401674
199.968,0.0461399,0.0872576,0.0477378,0.0459322
200.032,0.0517146,0.0839537,0.0476379,0.0515095
200.096,0.0570782,0.0803071,0.0475607,0.0568768
200.16,0.0622088,0.0763327,0.0475073,0.0620119
200.224,0.0670855,0.0720468,0.0474787,0.066894
200.288,0.0716884,0.0674668,0.0474751,0.0715032
200.352,0.0759987,0.0626114,0.0474968,0.0758206
200.416,0.0799988,0.0575005,0.0475433,0.0798287
200.479,0.0836724,0.0521549,0.0476139,0.083511
200.543,0.0870045,0.0465963,0.0477075,0.0868526
200.607,0.0899814,0.0408476,0.0478226,0.0898398
200.671,0.092591,0.0349322,0.0479575,0.0924604
200.735,0.0948228,0.0288742,0.0481099,0.0947038
200.799,0.0966675,0.0226984,0.0482775,0.0965608
200.863,0.0981176,0.0164298,0.0484575,0.0980238
200.927,0.0991673,0.0100943,0.0486472,0.0990868
200.991,0.0998122,0.00371751,0.0488433,0.0997455
