104.079,-0.129338,0.0563778,0.0974285,-0.0918382
104.15,-0.125376,0.0652141,0.0977615,-0.088833
104.22,-0.120793,0.0737322,0.0980468,-0.0853893
104.29,-0.115611,0.08189,0.0982792,-0.081524
104.36,-0.109856,0.0896471,0.0984547,-0.0772562
104.431,-0.103556,0.0969649,0.0985705,-0.0726071
104.501,-0.0967416,0.103807,0.0986249,-0.0675995
104.571,-0.0894464,0.11014,0.0986177,-0.0622582
104.642,-0.0817061,0.115931,0.0985498,-0.0566095
104.712,-0.0735589,0.121153,0.0984235,-0.0506814
104.782,-0.0650447,0.125778,0.0982424,-0.0445031
104.852,-0.0562055,0.129785,0.098011,-0.038105
104.923,-0.0470847,0.133152,0.0977351,-0.0315189
104.993,-0.0377273,0.135863,0.0974213,-0.0247771
105.063,-0.0281793,0.137904,0.0970768,-0.0179131
105.134,-0.0184879,0.139265,0.0967095,-0.0109606
105.204,-0.00870086,0.139939,0.0963278,-0.00395396
105.274,0.00113358,0.139923,0.09594,0.00307217
105.344,0.0109668,0.139215,0.0955548,0.0100831
105.415,0.0207503,0.137819,0.0951806,0.0170443
105.485,0.0304358,0.135742,0.0948254,0.0239213
105.555,0.0399752,0.132993,0.0944968,0.0306803
105.625,0.0493215,0.129587,0.0942021,0.0372878
105.696,0.0584284,0.125539,0.0939476,0.0437112
105.766,0.0672509,0.120869,0.0937388,0.0499188
105.836,0.0757451,0.1156,0.0935805,0.05588
105.907,0.0838691,0.109758,0.0934763,0.0615653
105.977,0.0915825,0.103372,0.0934292,0.0669467
106.047,0.0988471,0.0964713,0.0934406,0.0719976
106.117,0.105627,0.0890916,0.0935114,0.076693
106.188,0.111888,0.0812685,0.093641,0.0810098
106.258,0.117599,0.0730405,0.0938278,0.0849268
106.328,0.122732,0.0644482,0.0940694,0.0884244
106.399,0.127261,0.0555336,0.0943621,0.0914855
106.469,0.131164,0.0463408,0.0947014,0.094095
106.539,0.134421,0.036915,0.0950818,0.09624
106.609,0.137015,0.0273027,0.095497,0.0979098
106.68,0.138934,0.0175512,0.0959399,0.0990963
106.75,0.140167,0.00770862,0.096403,0.0997936
106.82,0.140709,-0.00217643,0.0968782,0.0999982
106.89,0.140556,-0.0120552,0.097357,0.0997091
106.961,0.139709,-0.0218788,0.0978308,0.0989279
107.031,0.138171,-0.0315988,0.098291,0.0976582
107.101,0.13595,-0.0411671,0.0987292,0.0959064
107.172,0.133057,-0.0505364,0.0991372,0.0936812
107.242,0.129506,-0.0596603,0.0995077,0.0909935
107.312,0.125313,-0.0684936,0.0998337,0.0878565
107.382,0.1205,-0.0769927,0.100109,0.0842859
107.453,0.115089,-0.0851153,0.10033,0.0802991
107.523,0.109107,-0.0928212,0.100491,0.0759159
107.593,0.102584,-0.100072,0.100591,0.071158
107.663,0.0955515,-0.106832,0.100627,0.0660487
107.734,0.0880437,-0.113067,0.100602,0.0606134
107.804,0.0800977,-0.118747,0.100514,0.0548789
107.874,0.0717526,-0.123843,0.100368,0.0488734
107.945,0.0630494,-0.128329,0.100168,0.0426267
108.015,0.0540308,-0.132184,0.0999172,0.0361695
108.085,0.0447414,-0.135388,0.0996234,0.0295338
108.155,0.0352268,-0.137924,0.099293,0.0227523
108.226,0.025534,-0.139781,0.0989337,0.0158584
108.296,0.0157107,-0.140947,0.0985536,0.00888626
108.366,0.00580544,-0.141419,0.0981614,0.00187025
108.437,-0.00413295,-0.141192,0.0977657,-0.005155
108.507,-0.0140554,-0.140267,0.0973751,-0.0121548
108.577,-0.0239129,-0.13865,0.0969983,-0.0190946
108.647,-0.0336567,-0.136347,0.0966432,-0.0259401
108.718,-0.0432387,-0.133369,0.0963177,-0.0326576
108.788,-0.0526114,-0.129732,0.0960286,-0.0392138
108.858,-0.0617285,-0.125452,0.0957823,-0.0455765
108.928,-0.0705448,-0.120551,0.0955843,-0.0517141
108.999,-0.0790167,-0.115052,0.0954389,-0.0575965
109.069,-0.0871021,-0.108982,0.0953497,-0.0631945
109.139,-0.094761,-0.102372,0.0953192,-0.0684806
109.21,-0.101955,-0.0952527,0.0953489,-0.0734285
109.28,-0.108649,-0.08766,0.095439,-0.078014
109.35,-0.11481,-0.0796309,0.0955887,-0.0822144
109.42,-0.120406,-0.071205,0.0957961,-0.0860088
109.491,-0.12541,-0.0624236,0.0960584,-0.0893787
109.561,-0.129797,-0.0533299,0.0963716,-0.0923073
109.631,-0.133545,-0.0439688,0.0967307,-0.0947803
109.701,-0.136635,-0.0343864,0.0971299,-0.0967853
109.772,-0.139051,-0.0246298,0.0975626,-0.0983125
109.842,-0.140782,-0.0147472,0.0980214,-0.0993544
109.912,-0.141819,-0.0047873,0.0984984,-0.0999058
109.983,-0.142155,0.00520069,0.0989852,-0.0999639
110.053,-0.141789,0.0151675,0.0994731,-0.0995286
110.123,-0.140724,0.0250638,0.0999534,-0.098602
110.193,-0.138962,0.0348408,0.100417,-0.0971885
110.264,-0.136514,0.0444502,0.100856,-0.0952953
110.334,-0.13339,0.0538443,0.101262,-0.0929316
110.404,-0.129606,0.0629767,0.101627,-0.0901091
110.475,-0.12518,0.0718022,0.101945,-0.0868418
110.545,-0.120134,0.080277,0.10221,-0.0831458
110.615,-0.114493,0.0883592,0.102418,-0.0790393
110.685,-0.108283,0.0960086,0.102564,-0.0745426
110.756,-0.101536,0.103187,0.102647,-0.069678
110.826,-0.0942842,0.10986,0.102665,-0.0644693
110.896,-0.0865636,0.115992,0.10262,-0.0589424
110.966,-0.0784121,0.121555,0.102512,-0.0531244
111.037,-0.0698697,0.12652,0.102346,-0.0470443
111.107,-0.0609783,0.130862,0.102126,-0.0407318
111.177,-0.0517818,0.13456,0.101856,-0.0342183
111.248,-0.0423255,0.137594,0.101545,-0.0275359
111.318,-0.0326558,0.139951,0.101198,-0.0207175
111.388,-0.0228205,0.141618,0.100824,-0.0137969
111.458,-0.0128681,0.142586,0.100432,-0.0068081
111.529,-0.00284774,0.14285,0.100029,0.000214275
111.599,0.00719124,0.142409,0.0996264,0.00723559
111.669,0.0171992,0.141264,0.0992312,0.0142212
111.74,0.0271267,0.139421,0.0988526,0.0211366
111.81,0.0369247,0.136889,0.0984986,0.0279476
111.88,0.0465448,0.133679,0.0981769,0.0346207
111.95,0.0559392,0.129808,0.0978944,0.0411228
112.021,0.0650617,0.125294,0.0976573,0.047422
112.091,0.0738669,0.120159,0.0974708,0.053487
112.161,0.0823112,0.114428,0.0973393,0.059288
112.231,0.0903528,0.10813,0.0972659,0.0647963
112.302,0.0979518,0.101295,0.097253,0.0699847
112.372,0.10507,0.0939564,0.0973015,0.0748276
112.442,0.111673,0.0861506,0.0974116,0.0793011
112.513,0.117728,0.0779158,0.097582,0.0833832
112.583,0.123203,0.0692925,0.0978105,0.0870535
112.653,0.128073,0.0603231,0.0980939,0.0902941
112.723,0.132312,0.0510517,0.0984277,0.093089
112.794,0.1359,0.0415241,0.0988068,0.0954243
112.864,0.138818,0.0317871,0.0992249,0.0972885
112.934,0.141052,0.0218887,0.099675,0.0986725
113.004,0.14259,0.0118778,0.100149,0.0995693
113.075,0.143425,0.00180373,0.10064,0.0999745
113.145,0.143552,-0.00828377,0.101138,0.0998862
113.215,0.14297,-0.0183349,0.101634,0.0993048
113.286,0.141681,-0.0283,0.10212,0.0982332
113.356,0.139692,-0.0381297,0.102587,0.0966766
113.426,0.137013,-0.0477756,0.103026,0.0946427
113.496,0.133655,-0.0571899,0.103428,0.0921416
113.567,0.129636,-0.0663259,0.103788,0.0891857
113.637,0.124975,-0.0751385,0.104097,0.0857894
113.707,0.119694,-0.0835839,0.10435,0.0819696
113.778,0.113821,-0.0916204,0.104544,0.0777452
113.848,0.107382,-0.0992079,0.104674,0.073137
113.918,0.10041,-0.106309,0.104739,0.0681676
113.988,0.0929388,-0.112888,0.104738,0.0628618
114.059,0.0850054,-0.118913,0.104673,0.0572457
114.129,0.0766487,-0.124353,0.104545,0.0513469
114.199,0.0679096,-0.129181,0.104358,0.0451946
114.269,0.0588312,-0.133373,0.104118,0.0388192
114.34,0.0494582,-0.136909,0.103829,0.0322522
114.41,0.0398368,-0.13977,0.1035,0.025526
114.48,0.0300142,-0.141942,0.103137,0.0186737
114.551,0.0200391,-0.143414,0.102749,0.0117293
114.621,0.00996044,-0.144178,0.102344,0.00472697
114.691,-0.000171902,-0.144231,0.101933,-0.00229871
114.761,-0.0103079,-0.143571,0.101523,-0.00931304
114.832,-0.0203976,-0.142202,0.101124,-0.0162814
114.902,-0.0303911,-0.14013,0.100744,-0.0231694
114.972,-0.040239,-0.137366,0.100392,-0.029943
115.043,-0.0498925,-0.133921,0.100075,-0.0365687
115.113,-0.059304,-0.129813,0.0998005,-0.043014
115.183,-0.0684268,-0.125063,0.0995735,-0.0492469
115.253,-0.0772158,-0.119693,0.0993996,-0.0552367
115.324,-0.0856274,-0.113729,0.0992828,-0.0609537
115.394,-0.0936198,-0.107201,0.0992261,-0.0663699
115.464,-0.101153,-0.10014,0.0992314,-0.0714584
115.534,-0.108191,-0.0925816,0.0992996,-0.0761942
115.605,-0.114697,-0.0845627,0.0994303,-0.0805538
115.675,-0.12064,-0.0761225,0.099622,-0.0845157
115.745,-0.12599,-0.0673026,0.099872,-0.0880604
115.816,-0.130719,-0.0581463,0.100177,-0.0911704
115.886,-0.134806,-0.0486987,0.100532,-0.0938302
115.956,-0.138228,-0.0390064,0.100931,-0.0960269
116.026,-0.140969,-0.0291171,0.101368,-0.0977495
116.097,-0.143016,-0.0190796,0.101835,-0.0989895
116.167,-0.144356,-0.00894328,0.102325,-0.0997409
116.237,-0.144985,0.00124172,0.102828,-0.0999999
116.307,-0.144898,0.0114252,0.103337,-0.0997651
116.378,-0.144095,0.0215568,0.103841,-0.0990379
116.448,-0.14258,0.0315864,0.104332,-0.0978217
116.518,-0.14036,0.0414646,0.104801,-0.0961227
116.589,-0.137446,0.0511425,0.105239,-0.0939491
116.659,-0.133852,0.0605721,0.105637,-0.0913116
116.729,-0.129595,0.0697067,0.105989,-0.0882234
116.799,-0.124696,0.0785013,0.106288,-0.0846997
116.87,-0.11918,0.086912,0.106529,-0.0807578
116.94,-0.113072,0.0948973,0.106708,-0.0764173
117.01,-0.106403,0.102418,0.106821,-0.0716995
117.081,-0.0992052,0.109435,0.106867,-0.0666277
117.151,-0.0915145,0.115916,0.106847,-0.061227
117.221,-0.0833683,0.121827,0.106761,-0.0555241
117.291,-0.0748068,0.127138,0.106612,-0.049547
117.362,-0.065872,0.131825,0.106405,-0.0433253
117.432,-0.0566078,0.135862,0.106144,-0.0368898
117.502,-0.0470599,0.13923,0.105837,-0.0302721
117.572,-0.0372753,0.141912,0.105489,-0.023505
117.643,-0.0273022,0.143895,0.10511,-0.0166219
117.713,-0.0171897,0.145168,0.104709,-0.00965667
117.783,-0.00698789,0.145724,0.104293,-0.00264379
117.854,0.00325306,0.145561,0.103872,0.00438214
117.924,0.0134825,0.144678,0.103457,0.0113864
117.994,0.02365,0.143081,0.103055,0.0183345
118.064,0.0337053,0.140777,0.102675,0.0251921
118.135,0.0435986,0.137776,0.102326,0.0319253
118.205,0.053281,0.134094,0.102015,0.0385009
118.275,0.0627046,0.129747,0.101748,0.0448864
118.345,0.0718228,0.124758,0.101532,0.0510504
118.416,0.0805903,0.11915,0.101372,0.0569623
118.486,0.0889638,0.112952,0.101271,0.062593
118.556,0.0969016,0.106193,0.101231,0.0679147
118.627,0.104364,0.098906,0.101256,0.0729011
118.697,0.111315,0.0911275,0.101344,0.0775276
118.767,0.117719,0.0828956,0.101496,0.0817714
118.837,0.123545,0.0742505,0.10171,0.0856115
118.908,0.128763,0.0652348,0.101982,0.089029
118.978,0.133347,0.0558929,0.102308,0.092007
119.048,0.137275,0.0462708,0.102684,0.0945307
119.119,0.140527,0.0364158,0.103103,0.0965878
119.189,0.143086,0.0263766,0.103559,0.098168
119.259,0.14494,0.0162026,0.104044,0.0992636
119.329,0.146079,0.00594394,0.104548,0.0998692
119.4,0.146496,-0.00434863,0.105065,0.0999817
119.47,0.146191,-0.0146243,0.105583,0.0996007
119.54,0.145163,-0.0248325,0.106095,0.0987279
119.61,0.143418,-0.0349225,0.10659,0.0973678
119.681,0.140964,-0.0448446,0.10706,0.095527
119.751,0.137812,-0.0545497,0.107495,0.0932146
119.821,0.133979,-0.0639897,0.107889,0.090442
119.892,0.129482,-0.0731179,0.108233,0.0872229
119.962,0.124343,-0.0818892,0.108521,0.0835732
120.032,0.118588,-0.0902599,0.108748,0.079511
120.102,0.112245,-0.0981886,0.108911,0.0750562
120.173,0.105345,-0.105636,0.109006,0.0702309
120.243,0.0979211,-0.112565,0.109033,0.0650588
120.313,0.0900104,-0.118941,0.108993,0.0595656
120.384,0.0816517,-0.124733,0.108885,0.0537784
120.454,0.0728859,-0.129911,0.108715,0.0477256
120.524,0.0637562,-0.13445,0.108487,0.0414372
120.594,0.0543076,-0.138327,0.108206,0.0349443
120.665,0.0445865,-0.141522,0.107879,0.0282789
120.735,0.0346408,-0.14402,0.107514,0.0214738
120.805,0.0245196,-0.145808,0.107119,0.0145628
120.875,0.0142728,-0.146876,0.106704,0.00757983
120.946,0.00395081,-0.14722,0.106278,0.000559461
121.016,-0.00639529,-0.146837,0.105849,-0.00646367
121.086,-0.0167144,-0.145728,0.105428,-0.0134549
121.157,-0.0269557,-0.143899,0.105024,-0.0203797
121.227,-0.0370684,-0.141359,0.104645,-0.0272039
121.297,-0.0470026,-0.138119,0.1043,-0.0338938
121.367,-0.0567091,-0.134196,0.103995,-0.0404163
121.438,-0.0661398,-0.129608,0.103738,-0.0467394
121.508,-0.0752482,-0.124378,0.103534,-0.0528317
121.578,-0.083989,-0.118531,0.103388,-0.0586632
121.648,-0.092319,-0.112097,0.103304,-0.064205
121.719,-0.100197,-0.105105,0.103283,-0.0694299
121.789,-0.107583,-0.097592,0.103327,-0.0743121
121.859,-0.114442,-0.0895933,0.103437,-0.0788274
121.93,-0.120738,-0.0811485,0.103611,-0.0829535
122,-0.126441,-0.0722991,0.103846,-0.0866702
122.07,-0.131522,-0.0630887,0.104141,-0.0899589
122.14,-0.135955,-0.0535626,0.104489,-0.0928036
122.211,-0.139719,-0.0437677,0.104886,-0.0951901
122.281,-0.142795,-0.0337522,0.105326,-0.0971067
122.351,-0.145167,-0.0235655,0.1058,-0.0985438
122.422,-0.146823,-0.0132578,0.106301,-0.0994945
122.492,-0.147755,-0.0028801,0.106821,-0.0999541
122.562,-0.147957,0.00751653,0.107349,-0.0999201
122.632,-0.147429,0.0178807,0.107877,-0.0993929
122.703,-0.146173,0.0281612,0.108395,-0.0983751
122.773,-0.144194,0.0383073,0.108894,-0.0968715
122.843,-0.141501,0.0482687,0.109364,-0.0948898
122.913,-0.138109,0.0579962,0.109797,-0.0924395
122.984,-0.134034,0.0674416,0.110184,-0.089533
123.054,-0.129294,0.0765582,0.110519,-0.0861844
123.124,-0.123914,0.0853008,0.110795,-0.0824104
123.195,-0.117919,0.0936261,0.111008,-0.0782295
123.265,-0.111339,0.101493,0.111154,-0.0736624
123.335,-0.104207,0.108861,0.11123,-0.0687317
123.405,-0.0965565,0.115696,0.111237,-0.0634617
123.476,-0.0884258,0.121962,0.111175,-0.0578783
123.546,-0.0798547,0.127629,0.111046,-0.0520093
123.616,-0.0708854,0.132668,0.110855,-0.0458835
123.687,-0.061562,0.137054,0.110605,-0.0395311
123.757,-0.0519304,0.140765,0.110303,-0.0329837
123.827,-0.0420379,0.143782,0.109957,-0.0262733
123.897,-0.0319334,0.146091,0.109575,-0.0194333
123.968,-0.0216667,0.147679,0.109165,-0.0124974
124.038,-0.0112883,0.148539,0.108737,-0.0054997
124.108,-0.000849565,0.148665,0.1083,0.00152511
124.178,0.00959809,0.148057,0.107864,0.00854239
124.249,0.020003,0.146718,0.107439,0.0155175
124.319,0.0303139,0.144654,0.107033,0.022416
124.389,0.0404796,0.141874,0.106656,0.0292038
124.46,0.05045,0.138392,0.106315,0.0358475
124.53,0.0601757,0.134225,0.106019,0.0423142
124.6,0.0696086,0.129394,0.105772,0.048572
124.67,0.0787019,0.123921,0.105581,0.05459
124.741,0.0874106,0.117834,0.105451,0.0603385
124.811,0.0956915,0.111162,0.105383,0.0657892
124.881,0.103504,0.103938,0.105382,0.070915
124.951,0.110808,0.0961972,0.105447,0.0756908
125.022,0.117568,0.0879781,0.105578,0.0800929
125.092,0.123751,0.0793208,0.105774,0.0840996
125.162,0.129326,0.0702679,0.106033,0.0876911
125.233,0.134264,0.0608639,0.10635,0.0908498
125.303,0.138541,0.0511551,0.106721,0.0935599
125.373,0.142136,0.0411892,0.107139,0.0958081
125.443,0.145031,0.0310155,0.107599,0.0975834
125.514,0.14721,0.020684,0.108092,0.0988769
125.584,0.148664,0.0102457,0.10861,0.0996822
125.654,0.149384,-0.000247849,0.109143,0.0999955
125.725,0.149366,-0.0107449,0.109683,0.0998151
125.795,0.148611,-0.0211936,0.11022,0.099142
125.865,0.147122,-0.0315423,0.110744,0.0979794
125.935,0.144905,-0.0417399,0.111245,0.0963332
126.006,0.141972,-0.0517359,0.111714,0.0942113
126.076,0.138336,-0.0614809,0.112143,0.0916244
126.146,0.134015,-0.0709267,0.112523,0.0885851
126.216,0.129031,-0.0800263,0.112848,0.0851085
126.287,0.123407,-0.0887349,0.113111,0.0812117
126.357,0.117171,-0.0970091,0.113308,0.0769141
126.427,0.110354,-0.104808,0.113436,0.0722367
126.498,0.102988,-0.112093,0.113493,0.0672027
126.568,0.0951106,-0.118827,0.113479,0.0618369
126.638,0.0867599,-0.124977,0.113395,0.0561659
126.708,0.0779769,-0.130514,0.113244,0.0502176
126.779,0.0688049,-0.135407,0.11303,0.0440214
126.849,0.0592889,-0.139635,0.112759,0.0376079
126.919,0.0494759,-0.143175,0.112437,0.0310087
126.989,0.0394141,-0.146009,0.112072,0.0242564
127.06,0.0291531,-0.148123,0.111672,0.0173843
127.13,0.0187436,-0.149507,0.111248,0.0104265
127.2,0.00823677,-0.150153,0.110807,0.00341717
127.271,-0.00231543,-0.150057,0.110361,-0.00360902
127.341,-0.0128609,-0.149221,0.109918,-0.0106174
127.411,-0.0233476,-0.147647,0.109489,-0.0175734
127.481,-0.0337238,-0.145344,0.109083,-0.0244426
127.552,-0.043938,-0.142321,0.108709,-0.0311911
127.622,-0.0539398,-0.138594,0.108374,-0.0377857
127.692,-0.0636797,-0.134181,0.108086,-0.0441937
127.763,-0.0731095,-0.129104,0.107851,-0.0503835
127.833,-0.0821824,-0.123386,0.107674,-0.0563246
127.903,-0.0908536,-0.117057,0.10756,-0.0619877
127.973,-0.0990799,-0.110146,0.107511,-0.0673447
128.044,-0.106821,-0.102689,0.107529,-0.0723693
128.114,-0.114037,-0.0947207,0.107616,-0.0770366
128.184,-0.120694,-0.0862813,0.107769,-0.0813236
128.254,-0.126757,-0.077412,0.107989,-0.0852091
128.325,-0.132198,-0.0681563,0.108271,-0.088674
128.395,-0.136987,-0.05856,0.108611,-0.0917011
128.465,-0.141103,-0.0486701,0.109004,-0.0942755
128.536,-0.144523,-0.0385353,0.109444,-0.0963845
128.606,-0.147231,-0.0282058,0.109924,-0.0980176
128.676,-0.149213,-0.0177322,0.110435,-0.0991669
128.746,-0.15046,-0.00716645,0.110969,-0.0998266
128.817,-0.150963,0.00343949,0.111516,-0.0999935
128.887,-0.150721,0.0140332,0.112068,-0.0996668
128.957,-0.149735,0.0245624,0.112612,-0.098848
129.028,-0.148009,0.0349749,0.113141,-0.0975412
129.098,-0.145551,0.0452195,0.113644,-0.0957529
129.168,-0.142373,0.0552453,0.114111,-0.0934919
129.238,-0.138491,0.0650027,0.114535,-0.0907694
129.309,-0.133923,0.0744435,0.114907,-0.0875987
129.379,-0.128691,0.0835209,0.11522,-0.0839956
129.449,-0.122822,0.0921898,0.115469,-0.0799778
129.519,-0.116343,0.100407,0.11565,-0.0755652
129.59,-0.109287,0.108133,0.115759,-0.0707796
129.66,-0.101687,0.115328,0.115796,-0.0656445
129.73,-0.0935826,0.121956,0.11576,-0.0601853
129.801,-0.0850119,0.127985,0.115654,-0.0544291
129.871,-0.0760176,0.133385,0.11548,-0.0484041
129.941,-0.0666438,0.138128,0.115244,-0.0421402
130.011,-0.0569366,0.142191,0.114951,-0.0356682
130.082,-0.0469439,0.145554,0.114608,-0.0290202
130.152,-0.0367149,0.1482,0.114224,-0.0222289
130.222,-0.0263,0.150115,0.113808,-0.0153278
130.292,-0.0157504,0.151289,0.113368,-0.00835111
130.363,-0.00511838,0.151717,0.112916,-0.00133316
130.433,0.00554372,0.151395,0.112461,0.00569136
130.503,0.0161832,0.150326,0.112013,0.0126878
130.574,0.0267476,0.148514,0.111581,0.0196216
130.644,0.0371846,0.145967,0.111176,0.0264585
130.714,0.0474426,0.142698,0.110805,0.0331648
130.784,0.057471,0.138724,0.110477,0.0397074
130.855,0.06722,0.134062,0.110198,0.046054
130.925,0.0766414,0.128736,0.109976,0.0521732
130.995,0.0856885,0.122772,0.109814,0.0580348
131.066,0.0943164,0.116199,0.109717,0.0636099
131.136,0.102482,0.109049,0.109687,0.068871
131.206,0.110146,0.101357,0.109727,0.0737921
131.276,0.117269,0.0931615,0.109835,0.0783489
131.347,0.123816,0.084502,0.110012,0.082519
131.417,0.129755,0.0754212,0.110255,0.0862816
131.487,0.135055,0.0659639,0.110561,0.0896183
131.557,0.139691,0.0561766,0.110924,0.0925126
131.628,0.143639,0.0461074,0.11134,0.0949502
131.698,0.146879,0.035806,0.111802,0.096919
131.768,0.149395,0.0253231,0.112302,0.0984093
131.839,0.151175,0.0147104,0.112831,0.0994139
131.909,0.152209,0.00402038,0.113381,0.0999276
131.979,0.152491,-0.00669435,0.113941,0.0999481
132.049,0.152021,-0.0173808,0.114503,0.0994751
132.12,0.150799,-0.0279863,0.115055,0.098511
132.19,0.148832,-0.0384582,0.115587,0.0970606
132.26,0.14613,-0.048745,0.116091,0.0951311
132.331,0.142704,-0.0587956,0.116556,0.0927319
132.401,0.138572,-0.0685603,0.116973,0.0898749
132.471,0.133754,-0.0779909,0.117336,0.0865743
132.541,0.128273,-0.0870405,0.117637,0.0828462
132.612,0.122156,-0.0956642,0.117871,0.0787091
132.682,0.115433,-0.103819,0.118034,0.0741835
132.752,0.108137,-0.111466,0.118123,0.0692917
132.822,0.100304,-0.118565,0.118139,0.0640577
132.893,0.0919715,-0.125081,0.118081,0.0585076
132.963,0.0831812,-0.130983,0.117951,0.0526686
133.033,0.0739762,-0.136241,0.117754,0.0465696
133.104,0.0644017,-0.140828,0.117495,0.0402407
133.174,0.0545048,-0.144721,0.11718,0.0337131
133.244,0.0443343,-0.147902,0.116817,0.0270191
133.314,0.0339403,-0.150354,0.116414,0.0201917
133.385,0.023374,-0.152064,0.115982,0.0132646
133.455,0.0126875,-0.153024,0.115528,0.00627209
133.525,0.00193353,-0.153228,0.115065,-0.000751424
133.595,-0.00883481,-0.152676,0.114602,-0.00777123
133.666,-0.0195643,-0.15137,0.114148,-0.0147527
133.736,-0.0302021,-0.149315,0.113715,-0.0216613
133.806,-0.0406954,-0.146522,0.113311,-0.028463
133.877,-0.0509925,-0.143005,0.112945,-0.0351241
133.947,-0.0610423,-0.138779,0.112625,-0.0416119
134.017,-0.0707952,-0.133866,0.112357,-0.0478942
134.087,-0.0802029,-0.12829,0.112148,-0.0539401
134.158,-0.0892186,-0.122077,0.112002,-0.0597197
134.228,-0.0977978,-0.115259,0.111923,-0.0652045
134.298,-0.105898,-0.107869,0.111914,-0.0703674
134.369,-0.113478,-0.0999426,0.111975,-0.0751829
134.439,-0.120502,-0.091519,0.112107,-0.0796272
134.509,-0.126934,-0.0826396,0.112307,-0.0836785
134.579,-0.132741,-0.0733481,0.112574,-0.0873166
134.65,-0.137896,-0.0636902,0.112904,-0.0905237
134.72,-0.142372,-0.0537135,0.113291,-0.0932839
134.79,-0.146147,-0.0434669,0.11373,-0.0955836
134.86,-0.149201,-0.0330011,0.114213,-0.0974114
134.931,-0.151521,-0.0223676,0.114733,-0.0987583
135.001,-0.153092,-0.0116188,0.11528,-0.0996176
135.071,-0.153909,-0.000807885,0.115845,-0.0999852
135.142,-0.153966,0.0100119,0.116419,-0.0998592
135.212,-0.153262,0.0207871,0.11699,-0.0992402
135.282,-0.151801,0.0314645,0.117548,-0.0981312
135.352,-0.14959,0.0419913,0.118084,-0.0965379
135.423,-0.146639,0.0523154,0.118587,-0.0944679
135.493,-0.142963,0.0623858,0.119048,-0.0919316
135.563,-0.138578,0.0721526,0.119458,-0.0889414
135.633,-0.133508,0.0815674,0.11981,-0.0855122
135.704,-0.127775,0.0905837,0.120098,-0.0816608
135.774,-0.12141,0.0991566,0.120316,-0.0774062
135.844,-0.114441,0.107244,0.12046,-0.0727696
135.915,-0.106904,0.114805,0.120529,-0.0677737
135.985,-0.0988364,0.121802,0.120522,-0.0624432
136.055,-0.0902766,0.128201,0.120441,-0.0568044
136.125,-0.0812671,0.13397,0.120288,-0.0508852
136.196,-0.0718522,0.139079,0.120068,-0.0447148
136.266,-0.0620782,0.143504,0.119785,-0.0383237
136.336,-0.0519932,0.147223,0.119448,-0.0317433
136.407,-0.0416469,0.150216,0.119065,-0.0250063
136.477,-0.0310903,0.152468,0.118644,-0.0181458
